,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
159,1827,4,1.741,1.863,0.367,0.695,0.624,0.497,0.407,0.556,NaN,NaN,4.88,0.68
160,1827,5,1.877,1.738,0.083,0.714,0.535,0.502,0.384,0.551,NaN,NaN,4.88,0.68
161,1827,6,1.595,1.775,0.025,0.742,0.352,0.505,0.380,0.547,NaN,NaN,4.88,0.68
162,1827,7,1.139,1.890,0.136,0.762,0.176,0.518,0.369,0.545,NaN,NaN,4.88,0.68
163,1827,8,-0.085,1.800,0.635,0.801,0.083,0.527,0.366,0.527,NaN,NaN,4.88,0.68
164,1827,9,-0.607,2.024,0.639,0.795,0.118,0.516,0.364,0.516,NaN,NaN,4.88,0.68
165,1827,10,-0.007,1.730,0.640,0.854,0.130,0.512,0.358,0.518,0.379,0.511,4.88,0.68
166,1827,11,-2.680,1.868,0.516,0.867,0.121,0.514,0.332,0.516,0.375,0.504,4.88,0.68
167,1827,12,2.711,2.463,0.446,0.896,0.132,0.514,0.347,0.492,0.372,0.521,4.88,0.68
168,1828,1,0.040,2.920,0.451,0.941,0.127,0.524,0.375,0.488,0.329,0.528,4.88,0.68
169,1828,2,-0.025,1.840,0.424,0.955,0.122,0.523,0.384,0.479,0.296,0.534,4.88,0.68
170,1828,3,1.969,2.067,0.419,0.892,0.086,0.522,0.357,0.473,0.294,0.535,4.88,0.68
171,1828,4,1.746,2.086,0.377,0.930,0.075,0.518,0.340,0.469,0.287,0.538,4.88,0.68
172,1828,5,0.391,1.761,0.598,0.913,0.069,0.519,0.347,0.463,0.279,0.536,4.88,0.68
173,1828,6,0.763,1.859,0.572,0.877,0.029,0.520,0.350,0.458,0.276,0.538,4.88,0.68
174,1828,7,1.188,1.891,0.220,0.805,0.033,0.514,0.342,0.456,0.273,0.540,4.88,0.68
175,1828,8,-0.407,1.999,-0.098,0.833,0.009,0.513,0.306,0.451,0.269,0.540,4.88,0.68
176,1828,9,-0.658,1.677,-0.407,0.818,0.006,0.518,0.310,0.447,0.271,0.538,4.88,0.68
177,1828,10,-0.513,1.891,-0.460,0.825,0.026,0.521,0.298,0.453,0.266,0.541,4.88,0.68
178,1828,11,-0.029,1.719,-0.503,0.821,0.021,0.524,0.294,0.450,0.258,0.547,4.88,0.68
179,1828,12,2.399,2.143,-0.571,0.843,0.022,0.539,0.311,0.442,0.255,0.550,4.88,0.68
180,1829,1,-4.187,3.782,-0.551,0.874,0.009,0.549,0.332,0.438,0.250,0.552,4.88,0.68
181,1829,2,-3.833,2.698,-0.574,0.888,-0.007,0.568,0.323,0.438,0.250,0.553,4.88,0.68
182,1829,3,-1.740,1.780,-0.501,0.884,-0.040,0.579,0.336,0.443,0.242,0.557,4.88,0.68
183,1829,4,1.110,1.943,-0.583,0.909,-0.022,0.618,0.334,0.442,0.225,0.557,4.88,0.68
184,1829,5,-0.131,2.008,-0.907,0.945,-0.043,0.629,0.361,0.448,0.223,0.557,4.88,0.68
185,1829,6,-0.049,2.138,-1.797,0.983,-0.079,0.641,0.378,0.450,0.231,0.565,4.88,0.68
186,1829,7,1.425,1.749,-2.035,1.094,-0.055,0.638,0.403,0.455,0.232,0.571,4.88,0.68
187,1829,8,-0.682,2.195,-1.972,1.009,0.050,0.643,0.419,0.459,0.219,0.576,4.88,0.68
188,1829,9,0.225,1.917,-1.688,1.000,0.014,0.637,0.418,0.465,0.219,0.578,4.88,0.68
189,1829,10,-1.508,1.960,-1.546,0.990,-0.016,0.643,0.416,0.476,0.224,0.578,4.88,0.68
190,1829,11,-3.911,1.907,-1.414,0.966,-0.052,0.652,0.396,0.481,0.236,0.579,4.88,0.68
191,1829,12,-8.281,2.197,-1.324,0.933,-0.076,0.658,0.385,0.492,0.248,0.580,4.88,0.68
192,1830,1,-7.047,3.164,-1.367,0.946,-0.104,0.671,0.366,0.494,0.261,0.580,4.88,0.68
193,1830,2,-3.069,2.710,-1.228,0.940,-0.088,0.669,0.369,0.499,0.259,0.581,4.88,0.68
194,1830,3,1.668,2.131,-1.274,0.959,-0.088,0.658,0.372,0.503,0.254,0.580,4.88,0.68
195,1830,4,2.807,1.789,-1.233,0.954,-0.102,0.665,0.352,0.509,0.246,0.579,4.88,0.68
196,1830,5,1.455,1.730,-0.823,0.903,-0.078,0.654,0.341,0.508,0.240,0.579,4.88,0.68
197,1830,6,1.035,1.908,-0.149,0.862,-0.118,0.655,0.339,0.509,0.242,0.579,4.88,0.68
198,1830,7,0.905,2.068,0.223,0.823,-0.192,0.647,0.334,0.505,0.233,0.578,4.88,0.68
199,1830,8,0.980,1.668,0.615,0.845,-0.123,0.648,0.328,0.509,0.225,0.578,4.88,0.68
200,1830,9,-0.321,1.732,0.660,0.884,-0.175,0.639,0.317,0.515,0.222,0.577,4.88,0.68
201,1830,10,-1.015,1.820,0.666,0.916,-0.218,0.639,0.313,0.517,0.225,0.576,4.88,0.68
202,1830,11,1.009,1.794,0.622,0.972,-0.178,0.627,0.270,0.527,0.231,0.578,4.88,0.68
