,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
135,1761,4,-0.593,1.738,0.059,1.111,-0.538,0.825,-0.637,0.834,NaN,NaN,10.55,0.16
136,1761,5,1.112,2.577,-0.003,1.075,-0.554,0.847,-0.637,0.861,NaN,NaN,10.55,0.16
137,1761,6,0.574,2.388,-0.370,0.846,-0.538,0.869,-0.646,0.857,NaN,NaN,10.55,0.16
138,1761,7,0.988,1.476,-0.099,1.106,-0.532,0.888,-0.654,0.865,NaN,NaN,10.55,0.16
139,1761,8,0.898,3.074,-0.258,1.156,-0.526,0.910,-0.643,0.877,NaN,NaN,10.55,0.16
140,1761,9,0.264,2.930,-0.620,1.138,-0.560,0.890,-0.644,0.889,NaN,NaN,10.55,0.16
141,1761,10,-2.570,2.622,-0.388,1.134,-0.579,0.881,-0.634,0.892,NaN,NaN,10.55,0.16
142,1761,11,-1.287,10.359,-0.391,1.199,-0.557,0.889,-0.608,0.872,NaN,NaN,10.55,0.16
143,1761,12,-3.628,2.009,-0.452,1.253,-0.553,0.909,-0.599,0.854,NaN,NaN,10.55,0.16
144,1762,1,0.910,9.075,-0.426,1.298,-0.580,0.934,-0.615,0.874,NaN,NaN,10.55,0.16
145,1762,2,-0.841,2.727,-0.561,1.307,-0.607,0.953,-0.588,0.874,NaN,NaN,10.55,0.16
146,1762,3,-3.265,6.652,-0.686,1.246,-0.642,0.943,-0.578,0.855,NaN,NaN,10.55,0.16
147,1762,4,2.188,2.805,-0.715,1.238,-0.688,0.947,-0.591,0.871,NaN,NaN,10.55,0.16
148,1762,5,1.072,4.359,-0.751,1.258,-0.649,0.979,-0.607,0.867,NaN,NaN,10.55,0.16
149,1762,6,-0.158,2.832,-0.797,1.222,-0.616,1.021,-0.628,0.876,NaN,NaN,10.55,0.16
150,1762,7,1.299,4.138,-1.226,0.824,-0.548,0.973,-0.653,0.883,NaN,NaN,10.55,0.16
151,1762,8,-0.715,4.028,-1.025,0.757,-0.568,0.958,-0.660,0.895,NaN,NaN,10.55,0.16
152,1762,9,-1.234,2.826,-0.898,0.700,-0.523,0.962,-0.654,0.903,-0.587,0.731,10.55,0.16
153,1762,10,-2.923,7.023,-1.105,0.662,-0.553,0.963,-0.629,0.903,-0.579,0.739,10.55,0.16
154,1762,11,-1.721,1.899,-1.352,0.616,-0.557,0.956,-0.611,0.887,-0.574,0.743,10.55,0.16
155,1762,12,-4.175,2.510,-1.373,2.710,-0.555,0.996,-0.617,0.886,-0.567,0.753,10.55,0.16
156,1763,1,-4.241,7.848,-1.503,2.520,-0.578,1.009,-0.613,0.907,-0.552,0.759,10.55,0.16
157,1763,2,1.575,7.953,-1.379,3.196,-0.571,1.032,-0.610,0.927,-0.559,0.762,10.55,0.16
158,1763,3,-1.738,3.998,-1.409,2.537,-0.574,1.021,-0.628,0.916,-0.568,0.765,10.55,0.16
159,1763,4,-0.304,4.492,-1.385,3.030,-0.557,1.023,-0.616,0.931,-0.569,0.774,10.55,0.16
160,1763,5,-1.894,5.446,-1.353,2.797,-0.569,1.017,-0.622,0.929,-0.573,0.775,10.55,0.16
161,1763,6,-0.402,6.869,-0.957,2.781,-0.627,0.974,-0.636,0.926,-0.585,0.780,10.55,0.16
162,1763,7,-0.258,2.046,-0.483,2.264,-0.673,0.976,-0.617,0.927,-0.592,0.785,10.55,0.16
163,1763,8,0.767,4.585,-0.491,1.804,-0.725,0.961,-0.610,0.920,-0.588,0.794,10.55,0.16
164,1763,9,-1.599,5.629,-0.527,1.740,-0.757,0.955,-0.606,0.922,-0.588,0.800,10.55,0.16
165,1763,10,-2.630,1.679,-0.594,1.997,-0.734,0.974,-0.590,0.916,-0.588,0.799,10.55,0.16
166,1763,11,-1.339,4.219,-0.323,1.012,-0.754,0.992,-0.585,0.943,-0.584,0.804,10.55,0.16
167,1763,12,0.582,3.181,-0.262,0.999,-0.756,0.971,-0.592,0.982,-0.580,0.804,10.55,0.16
168,1764,1,1.449,2.847,-0.259,1.155,-0.792,0.982,-0.599,0.750,-0.578,0.812,10.55,0.16
169,1764,2,1.474,2.941,-0.458,1.125,-0.794,1.016,-0.614,0.763,-0.565,0.822,10.55,0.16
170,1764,3,-2.168,2.973,-0.472,1.221,-0.793,1.041,-0.625,0.773,-0.546,0.828,10.55,0.16
171,1764,4,-1.115,7.824,-0.438,1.265,-0.756,1.036,-0.624,0.777,-0.541,0.830,10.55,0.16
172,1764,5,1.364,1.603,-0.406,1.300,-0.725,0.989,-0.623,0.788,-0.542,0.831,10.55,0.16
173,1764,6,0.325,5.580,-0.456,1.301,-0.695,0.977,-0.631,0.794,-0.543,0.839,10.55,0.16
174,1764,7,-0.221,4.930,-0.416,1.269,-0.797,0.952,-0.649,0.792,-0.541,0.845,10.55,0.16
175,1764,8,-1.620,1.340,-0.726,1.053,-0.744,0.932,-0.654,0.794,-0.537,0.852,10.55,0.16
176,1764,9,-1.762,5.085,-0.497,1.119,-0.687,0.916,-0.664,0.794,-0.541,0.857,10.55,0.16
177,1764,10,-2.220,3.176,-0.410,1.132,-0.748,0.942,-0.703,0.803,-0.551,0.858,10.55,0.16
178,1764,11,-0.953,4.377,-0.551,1.044,-0.782,0.931,-0.672,0.809,-0.565,0.863,10.55,0.16
179,1764,12,-0.029,3.887,-0.549,1.345,-0.794,0.923,-0.665,0.804,-0.575,0.862,10.55,0.16
180,1765,1,1.935,9.766,-0.651,1.411,-0.825,0.932,-0.659,0.801,-0.554,0.868,10.55,0.16
181,1765,2,-2.248,3.861,-0.553,1.494,-0.811,0.976,-0.652,0.821,-0.530,0.873,10.55,0.16
182,1765,3,0.584,2.844,-0.472,1.522,-0.796,0.992,-0.651,0.849,-0.524,0.876,10.55,0.16
183,1765,4,-0.071,1.927,-0.308,1.554,-0.755,0.990,-0.680,0.872,-0.538,0.881,10.55,0.16
184,1765,5,-0.327,1.493,-0.332,1.514,-0.704,0.978,-0.686,0.881,-0.538,0.887,10.55,0.16
185,1765,6,0.342,4.083,-0.554,1.457,-0.678,1.005,-0.698,0.900,-0.545,0.889,10.55,0.16
186,1765,7,-1.442,5.135,-1.140,1.524,-0.660,1.064,-0.716,0.897,-0.543,0.891,10.55,0.16
187,1765,8,-0.443,2.581,-1.126,1.538,-0.698,1.104,-0.710,0.903,-0.538,0.894,10.55,0.16
188,1765,9,-0.794,1.459,-1.242,1.478,-0.705,1.096,-0.701,0.920,-0.534,0.896,10.55,0.16
189,1765,10,-0.254,1.461,-1.174,1.558,-0.692,1.128,-0.701,0.918,-0.534,0.899,10.55,0.16
190,1765,11,-1.241,3.197,-1.151,1.618,-0.660,1.135,-0.695,0.931,-0.534,0.902,10.55,0.16
191,1765,12,-2.695,2.265,-1.144,2.210,-0.669,1.137,-0.702,0.903,-0.538,0.905,10.55,0.16
192,1766,1,-5.097,9.190,-1.121,2.904,-0.668,1.141,-0.685,0.918,-0.559,0.906,10.55,0.16
193,1766,2,-2.080,2.888,-1.020,3.044,-0.681,1.130,-0.705,0.934,-0.561,0.908,10.55,0.16
194,1766,3,-0.803,2.322,-0.927,3.153,-0.679,1.143,-0.730,0.949,-0.557,0.910,10.55,0.16
195,1766,4,0.740,4.394,-0.932,2.933,-0.642,1.155,-0.750,0.966,-0.552,0.910,10.55,0.16
196,1766,5,-0.049,3.398,-0.782,2.678,-0.617,1.197,-0.750,0.965,-0.559,0.909,10.55,0.16
197,1766,6,0.430,8.573,-0.708,2.516,-0.645,1.252,-0.766,0.976,-0.565,0.914,10.55,0.16
198,1766,7,-1.173,5.027,-0.721,1.816,-0.667,1.170,-0.772,0.978,-0.564,0.917,10.55,0.16
199,1766,8,0.768,3.474,-0.352,1.257,-0.702,1.179,-0.782,0.998,-0.561,0.923,10.55,0.16
200,1766,9,0.330,2.688,-0.272,1.115,-0.689,1.179,-0.792,1.007,-0.571,0.926,10.55,0.16
201,1766,10,-0.320,3.318,-0.454,1.147,-0.668,1.179,-0.771,1.011,-0.567,0.929,10.55,0.16
202,1766,11,0.562,3.518,-0.533,1.121,-0.689,1.213,-0.776,1.029,-0.559,0.931,10.55,0.16
203,1766,12,-1.808,4.039,-0.643,1.211,-0.709,1.228,-0.740,1.053,-0.550,0.934,10.55,0.16
204,1767,1,-5.251,6.757,-0.589,1.185,-0.718,1.231,-0.755,1.038,-0.543,0.940,10.55,0.16
205,1767,2,2.343,9.613,-0.643,1.249,-0.701,1.240,-0.738,1.041,-0.544,0.938,10.55,0.16
206,1767,3,0.162,7.673,-0.701,1.368,-0.686,1.245,-0.707,1.048,-0.534,0.941,10.55,0.16
207,1767,4,-1.443,6.908,-0.710,1.352,-0.717,1.257,-0.729,1.056,-0.540,0.946,10.55,0.16
208,1767,5,-1.004,2.574,-0.647,2.051,-0.695,1.255,-0.750,1.061,-0.548,0.952,10.55,0.16
