,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
129,1760,10,-0.644,1.585,-0.481,1.194,-0.563,0.810,-0.542,0.728,NaN,NaN,12.79,0.22
130,1760,11,-0.787,6.461,-0.371,1.176,-0.582,0.800,-0.531,0.727,NaN,NaN,12.79,0.22
131,1760,12,-0.549,2.879,-0.323,1.216,-0.606,0.791,-0.545,0.728,NaN,NaN,12.79,0.22
132,1761,1,-2.102,1.793,-0.166,1.161,-0.562,0.786,-0.583,0.730,NaN,NaN,12.79,0.22
133,1761,2,-0.492,3.851,-0.064,1.075,-0.523,0.780,-0.608,0.741,NaN,NaN,12.79,0.22
134,1761,3,0.754,1.388,0.088,1.014,-0.509,0.772,-0.611,0.745,NaN,NaN,12.79,0.22
135,1761,4,-0.509,1.299,-0.040,0.985,-0.505,0.754,-0.602,0.763,NaN,NaN,12.79,0.22
136,1761,5,1.261,2.197,-0.103,0.965,-0.535,0.773,-0.603,0.790,NaN,NaN,12.79,0.22
137,1761,6,0.933,2.156,-0.336,0.777,-0.535,0.794,-0.607,0.788,NaN,NaN,12.79,0.22
138,1761,7,1.982,1.290,-0.152,0.985,-0.556,0.810,-0.616,0.795,NaN,NaN,12.79,0.22
139,1761,8,0.580,2.896,-0.190,1.019,-0.551,0.826,-0.617,0.807,NaN,NaN,12.79,0.22
140,1761,9,0.627,3.155,-0.505,0.990,-0.580,0.809,-0.620,0.819,NaN,NaN,12.79,0.22
141,1761,10,-2.176,2.470,-0.319,0.983,-0.591,0.801,-0.614,0.821,NaN,NaN,12.79,0.22
142,1761,11,-1.540,8.325,-0.361,1.044,-0.559,0.808,-0.578,0.805,NaN,NaN,12.79,0.22
143,1761,12,-3.354,1.833,-0.485,1.108,-0.560,0.822,-0.576,0.794,NaN,NaN,12.79,0.22
144,1762,1,0.112,8.991,-0.560,1.155,-0.579,0.842,-0.604,0.810,NaN,NaN,12.79,0.22
145,1762,2,-0.953,2.669,-0.607,1.156,-0.606,0.858,-0.596,0.810,NaN,NaN,12.79,0.22
146,1762,3,-3.028,6.030,-0.719,1.118,-0.634,0.848,-0.584,0.795,NaN,NaN,12.79,0.22
147,1762,4,1.726,2.807,-0.678,1.113,-0.660,0.851,-0.601,0.806,NaN,NaN,12.79,0.22
148,1762,5,0.755,4.286,-0.639,1.136,-0.618,0.873,-0.621,0.803,NaN,NaN,12.79,0.22
149,1762,6,-0.554,2.693,-0.665,1.100,-0.589,0.908,-0.643,0.813,NaN,NaN,12.79,0.22
150,1762,7,1.085,3.166,-0.962,0.794,-0.515,0.870,-0.661,0.817,NaN,NaN,12.79,0.22
151,1762,8,0.012,2.757,-0.842,0.736,-0.515,0.862,-0.679,0.830,NaN,NaN,12.79,0.22
152,1762,9,-0.709,3.411,-0.740,0.706,-0.469,0.864,-0.679,0.839,-0.595,0.669,12.79,0.22
153,1762,10,-1.692,5.091,-0.912,0.690,-0.492,0.866,-0.653,0.840,-0.591,0.674,12.79,0.22
154,1762,11,-1.069,1.822,-1.129,0.632,-0.504,0.860,-0.629,0.827,-0.583,0.677,12.79,0.22
155,1762,12,-3.662,2.783,-1.139,2.877,-0.513,0.893,-0.635,0.825,-0.571,0.684,12.79,0.22
156,1763,1,-3.450,6.924,-1.170,2.748,-0.546,0.904,-0.635,0.839,-0.561,0.689,12.79,0.22
157,1763,2,0.484,7.236,-1.098,3.315,-0.550,0.925,-0.640,0.854,-0.563,0.692,12.79,0.22
158,1763,3,-1.807,3.657,-1.141,2.678,-0.539,0.916,-0.655,0.845,-0.573,0.695,12.79,0.22
159,1763,4,-0.332,3.956,-1.191,3.115,-0.530,0.918,-0.646,0.855,-0.575,0.701,12.79,0.22
160,1763,5,-1.852,5.038,-1.251,2.782,-0.526,0.916,-0.644,0.851,-0.574,0.703,12.79,0.22
161,1763,6,-0.673,6.562,-0.950,2.700,-0.551,0.884,-0.662,0.849,-0.588,0.706,12.79,0.22
162,1763,7,0.716,1.747,-0.667,2.221,-0.597,0.883,-0.642,0.850,-0.598,0.711,12.79,0.22
163,1763,8,0.876,4.604,-0.583,1.746,-0.622,0.874,-0.629,0.845,-0.601,0.719,12.79,0.22
164,1763,9,-1.237,4.669,-0.596,1.641,-0.637,0.869,-0.624,0.843,-0.596,0.723,12.79,0.22
165,1763,10,-2.287,1.436,-0.654,1.890,-0.621,0.882,-0.610,0.834,-0.592,0.723,12.79,0.22
166,1763,11,-1.783,3.779,-0.389,0.916,-0.636,0.897,-0.614,0.855,-0.589,0.728,12.79,0.22
167,1763,12,-0.053,2.617,-0.297,0.906,-0.635,0.882,-0.631,0.891,-0.575,0.728,12.79,0.22
168,1764,1,-0.055,2.268,-0.385,1.034,-0.692,0.898,-0.635,0.678,-0.572,0.734,12.79,0.22
169,1764,2,1.494,2.499,-0.602,1.021,-0.698,0.926,-0.657,0.686,-0.558,0.741,12.79,0.22
170,1764,3,-1.971,2.532,-0.617,1.120,-0.713,0.952,-0.665,0.692,-0.541,0.747,12.79,0.22
171,1764,4,-1.020,7.091,-0.547,1.169,-0.686,0.950,-0.660,0.697,-0.539,0.750,12.79,0.22
172,1764,5,1.321,1.734,-0.488,1.175,-0.636,0.914,-0.655,0.703,-0.537,0.750,12.79,0.22
173,1764,6,0.438,4.817,-0.408,1.155,-0.606,0.908,-0.656,0.706,-0.539,0.756,12.79,0.22
174,1764,7,-0.350,4.769,-0.166,1.293,-0.715,0.888,-0.670,0.704,-0.537,0.763,12.79,0.22
175,1764,8,-1.726,1.434,-0.427,1.068,-0.688,0.870,-0.675,0.705,-0.533,0.769,12.79,0.22
176,1764,9,-1.411,5.033,-0.209,1.103,-0.631,0.857,-0.681,0.705,-0.534,0.773,12.79,0.22
177,1764,10,-1.443,2.784,-0.094,1.119,-0.689,0.875,-0.716,0.709,-0.546,0.774,12.79,0.22
178,1764,11,-1.081,3.777,-0.267,1.029,-0.720,0.862,-0.690,0.715,-0.561,0.776,12.79,0.22
179,1764,12,0.902,3.563,-0.322,1.238,-0.722,0.851,-0.699,0.712,-0.576,0.776,12.79,0.22
180,1765,1,2.849,9.873,-0.447,1.324,-0.735,0.858,-0.702,0.709,-0.561,0.780,12.79,0.22
181,1765,2,-1.636,3.689,-0.378,1.377,-0.741,0.896,-0.688,0.724,-0.537,0.784,12.79,0.22
182,1765,3,0.653,2.747,-0.305,1.322,-0.742,0.906,-0.685,0.741,-0.530,0.786,12.79,0.22
