,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
158,1888,3,-0.190,0.489,-0.885,0.287,-0.866,0.316,-0.976,0.265,-0.913,0.216,18.16,0.16
159,1888,4,-0.576,0.899,-0.862,0.298,-0.873,0.317,-0.980,0.262,-0.909,0.216,18.16,0.16
160,1888,5,-1.088,0.708,-0.790,0.319,-0.872,0.312,-0.985,0.262,-0.904,0.214,18.16,0.16
161,1888,6,-0.788,0.825,-0.830,0.318,-0.860,0.311,-0.989,0.262,-0.907,0.212,18.16,0.16
162,1888,7,-0.588,0.447,-0.737,0.362,-0.863,0.308,-0.992,0.264,-0.910,0.210,18.16,0.16
163,1888,8,-0.670,0.628,-0.723,0.454,-0.858,0.303,-0.996,0.260,-0.912,0.209,18.16,0.16
164,1888,9,-0.747,0.661,-0.702,0.502,-0.876,0.308,-1.000,0.258,-0.917,0.210,18.16,0.16
165,1888,10,-1.254,0.599,-0.660,0.544,-0.869,0.309,-1.003,0.257,-0.923,0.208,18.16,0.16
166,1888,11,-0.560,0.810,-0.595,0.495,-0.874,0.313,-0.985,0.252,-0.925,0.207,18.16,0.16
167,1888,12,-1.790,0.888,-0.568,0.433,-0.862,0.315,-0.970,0.251,-0.918,0.210,18.16,0.16
168,1889,1,0.049,1.395,-0.530,0.426,-0.856,0.313,-0.961,0.255,-0.924,0.211,18.16,0.16
169,1889,2,-0.475,1.401,-0.503,0.386,-0.856,0.308,-0.945,0.257,-0.925,0.212,18.16,0.16
170,1889,3,0.066,1.005,-0.500,0.382,-0.849,0.308,-0.947,0.250,-0.921,0.212,18.16,0.16
171,1889,4,-0.078,0.485,-0.550,0.378,-0.873,0.305,-0.943,0.247,-0.923,0.210,18.16,0.16
172,1889,5,-0.306,0.620,-0.675,0.325,-0.881,0.303,-0.939,0.248,-0.923,0.208,18.16,0.16
173,1889,6,-0.467,0.584,-0.681,0.354,-0.892,0.293,-0.939,0.246,-0.922,0.205,18.16,0.16
174,1889,7,-0.130,0.474,-0.789,0.314,-0.883,0.293,-0.940,0.246,-0.921,0.204,18.16,0.16
175,1889,8,-0.338,0.666,-0.830,0.345,-0.847,0.298,-0.942,0.242,-0.919,0.201,18.16,0.16
176,1889,9,-0.722,0.475,-0.876,0.304,-0.842,0.301,-0.942,0.234,-0.918,0.201,18.16,0.16
177,1889,10,-1.849,0.601,-0.921,0.313,-0.806,0.308,-0.930,0.237,-0.917,0.203,18.16,0.16
178,1889,11,-2.055,0.622,-0.936,0.321,-0.806,0.301,-0.916,0.235,-0.910,0.204,18.16,0.16
179,1889,12,-1.868,0.624,-0.981,0.326,-0.802,0.286,-0.905,0.233,-0.903,0.204,18.16,0.16
180,1890,1,-1.240,0.774,-1.064,0.335,-0.795,0.283,-0.908,0.231,-0.898,0.201,18.16,0.16
181,1890,2,-0.972,0.900,-1.133,0.325,-0.794,0.271,-0.894,0.225,-0.892,0.202,18.16,0.16
182,1890,3,-0.486,0.848,-1.157,0.326,-0.789,0.268,-0.891,0.221,-0.892,0.200,18.16,0.16
183,1890,4,-0.621,0.595,-1.105,0.311,-0.783,0.271,-0.889,0.214,-0.894,0.200,18.16,0.16
184,1890,5,-0.480,0.764,-1.038,0.328,-0.799,0.269,-0.869,0.213,-0.894,0.197,18.16,0.16
185,1890,6,-1.012,0.736,-0.840,0.325,-0.803,0.259,-0.866,0.210,-0.892,0.196,18.16,0.16
186,1890,7,-1.124,0.593,-0.782,0.342,-0.804,0.252,-0.866,0.210,-0.888,0.196,18.16,0.16
